Log file open, 04/21/23 13:56:10
[2023.04.21-19.56.17:061][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2023.04.21-19.56.17:065][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2023.04.21-19.56.17:070][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2023.04.21-19.56.17:073][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2023.04.21-19.56.17:076][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2023.04.21-19.56.17:081][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2023.04.21-19.56.17:084][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2023.04.21-19.56.17:087][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2023.04.21-19.56.17:090][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2023.04.21-19.56.17:092][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2023.04.21-19.56.17:092][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2023.04.21-19.56.17:094][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2023.04.21-19.56.17:094][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Door_M.uasset"
[2023.04.21-19.56.17:094][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Door_N.uasset"
[2023.04.21-19.56.17:095][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2023.04.21-19.56.17:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2023.04.21-19.56.17:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2023.04.21-19.56.17:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2023.04.21-19.56.17:098][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Frame_M.uasset"
[2023.04.21-19.56.17:098][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Frame_N.uasset"
[2023.04.21-19.56.17:099][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2023.04.21-19.56.17:104][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2023.04.21-19.56.17:108][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2023.04.21-19.56.17:113][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2023.04.21-19.56.17:116][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2023.04.21-19.56.17:122][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2023.04.21-19.56.17:126][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2023.04.21-19.56.17:126][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2023.04.21-19.56.17:127][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2023.04.21-19.56.17:133][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2023.04.21-19.56.17:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2023.04.21-19.56.17:141][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2023.04.21-19.56.17:144][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2023.04.21-19.56.17:146][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2023.04.21-19.56.17:150][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2023.04.21-19.56.17:154][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2023.04.21-19.56.17:155][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Metal_Steel_D.uasset"
[2023.04.21-19.56.17:157][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Metal_Steel_N.uasset"
[2023.04.21-19.56.17:160][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2023.04.21-19.56.17:162][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2023.04.21-19.56.17:164][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_RockMesh_N.uasset"
[2023.04.21-19.56.17:168][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2023.04.21-19.56.17:172][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2023.04.21-19.56.17:174][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset"
[2023.04.21-19.56.17:178][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset"
[2023.04.21-19.56.17:182][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset"
[2023.04.21-19.56.17:187][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Rock_Slate_D.uasset"
[2023.04.21-19.56.17:190][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Rock_Slate_N.uasset"
[2023.04.21-19.56.17:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset"
[2023.04.21-19.56.17:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Shelf_M.uasset"
[2023.04.21-19.56.17:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Shelf_N.uasset"
[2023.04.21-19.56.17:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Single_Tile_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Single_Tile_N.uasset"
[2023.04.21-19.56.17:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2023.04.21-19.56.17:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.04.21-19.56.17:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.04.21-19.56.17:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.04.21-19.56.17:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.04.21-19.56.17:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.04.21-19.56.17:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.04.21-19.56.17:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.04.21-19.56.17:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.04.21-19.56.17:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.04.21-19.56.17:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.04.21-19.56.17:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.04.21-19.56.17:203][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.04.21-19.56.17:203][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.04.21-19.56.17:204][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.04.21-19.56.17:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.04.21-19.56.17:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.04.21-19.56.17:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.04.21-19.56.17:213][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.04.21-19.56.17:215][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.04.21-19.56.17:219][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.04.21-19.56.17:221][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.04.21-19.56.17:223][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.04.21-19.56.17:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.04.21-19.56.17:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.04.21-19.56.17:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.04.21-19.56.17:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.04.21-19.56.17:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.04.21-19.56.17:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.04.21-19.56.17:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.04.21-19.56.17:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.04.21-19.56.17:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.04.21-19.56.17:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.04.21-19.56.17:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.04.21-19.56.17:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.04.21-19.56.17:227][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.04.21-19.56.17:227][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.04.21-19.56.17:227][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.04.21-19.56.17:227][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.04.21-19.56.17:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.04.21-19.56.17:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.04.21-19.56.17:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.04.21-19.56.17:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.04.21-19.56.17:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.04.21-19.56.17:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.04.21-19.56.17:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.04.21-19.56.17:230][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.04.21-19.56.17:230][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.04.21-19.56.17:230][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.04.21-19.56.17:231][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.04.21-19.56.17:231][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.04.21-19.56.17:231][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "D:/claberge/FA22-LaBergeC_MountI/FinalProject/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.04.21-19.56.17:248][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
